-1.53797,53.84389,"A61 Scott Hall Road"
-1.51494,53.79764,"A64 York Road"
-1.53794,53.80068,"A64(M) New York Road"
-1.60906,53.82208,"A65 Abbey Road"
-1.49992,53.81997,"Easterly Road"
-1.55753,53.7663,"Dewsbury Road"
-1.56619,53.76247,"Dewsbury Road"
-1.56922,53.759,"Dewsbury Road"
-1.62283,53.8037,"Stanningley by Pass"
-1.62347,53.82664,"A65 Abbey Road"
-1.66031,53.83853,"A65 Rawdon Road"
-1.67686,53.84914,"A65 Leeds Road"
-1.66569,53.84428,"A65 Leeds Road"
-1.67153,53.82553,"Rodley Lane"
-1.45315,53.82534,"A64 York Road"
-1.49719,53.80141,"A64 York Road"
-1.48111,53.80381,"A64 York Road"
-2.04164,53.09086,"A53 Ladderedge"
-1.911,53.05972,"A523"
0.64569,51.56489,"A127 Southend Arterial Road"
0.657,51.56303,"A127 Southend Arterial Road"
-2.9905,53.4725,"A5036 Church Road"
-3.01147,53.46547,"A5036 Princess Way"
-2.4325,42.45894,"Avenida de Lobete"
-2.43344,42.469,"Calle de la Madre de Dios"
-2.45256,42.45883,"Calle de los Duques de Nájera"
-2.45158,42.44305,"N-111"
-0.08203,51.62267,"A10 Great Cambridge Road"
-0.04986,51.6027,"A1055"
-0.01642,51.53064,"A12 Blackwall Tunnel Northern Approach"
-0.01053,51.52055,"A12 Blackwall Tunnel Northern Approach"
-0.00822,51.51368,"A12 Blackwall Tunnel Northern Approach"
-0.02817,51.54247,"A12 East Cross Route"
-0.02608,51.53933,"A12 East Cross Route"
-0.22892,51.44597,"A3 Kingston Road"
-0.23433,51.49125,"A4 Great West Road"
-0.01333,51.50722,"Aspen Way"
-0.33075,51.49503,"M4"
-0.04403,51.62236,"Meridian Way"
-0.15528,51.50869,"Park Lane"
0.07069,51.51311,"Royal Docks Road"
-0.17343,51.44939,"Trinity Road"
0.00578,51.57906,"Whipps Cross Road"
0.0115,51.57697,"Whipps Cross Road"
-0.39128,51.90669,"A505 Hitchin Road"
-0.35506,51.83722,"Lower Luton Road"
-1.56806,50.7938,"A337"
-2.09594,53.16086,"A523"
-0.718,51.51167,"Braywick Road"
-0.69072,51.49458,"Windsor Road"
-2.20917,53.43,"A34 Kingsway"
-2.25831,53.4222,"A5103 Princess Road"
-2.34875,53.50625,"A580 East Lancashire Road"
-2.16778,53.51889,"A663 Broadway"
1.39228,51.36945,"Ramsgate Road 297"
16.26056,48.09945,"Barmhartstalstr."
16.27305,48.10116,"Franz-Keim-Gasse 26"
16.2952,48.09666,"Gabrieler Str. 55"
16.2821,48.09745,"Franz-Josef-Str. 62"
16.26808,48.09561,"Stojanstr."
24.48194,45.02889,"7"
-1.71922,53.68386,"Huddersfield Road"
16.27111,48.08167,"B11"
16.30408,48.08361,"Schulweg"
16.29584,48.07544,"Weisses Kreuz-Gasse"
-3.41778,55.94,"A89"
-2.22325,52.99797,"Clayton Road"
-2.22239,52.99997,"Clayton Road"
-2.22417,52.99131,"Clayton Road"
-1.59081,54.9885,"A1058 Jesmond Road"
-1.30428,50.71708,"Parkhurst Rd"
-0.93986,52.25514,"Harlestone Road"
-2.58797,53.23219,"A556 Chester Road"
1.28906,52.65617,"A1042 Mile Cross Lane"
-1.19556,52.93414,"University Boulevard"
-1.19608,52.93408,"University Boulevard"
-1.16097,52.93211,"Queens Drive"
15.70747,51.80799,"Ulica Kosciuszki T."
15.70072,51.80021,"Ulica Wojska Polskiego"
-2.04286,52.50936,"A4123 New Birmingham Road"
-2.00258,52.4738,"A4123 Wolverhampton Road"
-2.04692,52.51058,"A4123 New Birmingham Road"
-2.14367,53.54995,"A663 Broadway"
-2.04053,53.50775,"Manchester Road"
-2.96694,53.63,"Southport Road"
7.49528,46.96028,"Wegmühlegässli"
11.50464,43.78475,"Via Casentinese"
16.27911,48.12113,"Eisenhüttelgasse 48"
16.28071,48.11722,"Eisenhüttelgasse 90"
16.27518,48.1283,"Franz Siegelgasse 12"
16.27219,48.12877,"Goethestrasse 20"
16.27218,48.11317,"Herzogbergstr. 4"
16.29167,48.12377,"Mühlgasse"
16.27597,48.124,"Mühlgasse 27"
16.27219,48.12378,"Mühlgasse 6"
16.28888,48.12343,"Mühlgasse 82"
16.28973,48.12359,"Mühlgasse 91"
16.27305,48.11805,"Salitergasse 24"
16.282,48.12153,"Salitergasse 82"
16.27333,48.12095,"Stuttgarterstr."
16.25753,48.11936,"Trötschgasse"
-0.34056,52.69917,"A15 Bourne Road"
-0.15147,52.56031,"Peterborough Road"
-4.1095,50.43622,"A386 Tavistock Road"
-4.089,50.38847,"A374 Plymouth Road"
-4.08714,50.3655,"Billacombe Rd"
11.44097,43.77111,"Viale Armando Diaz"
-3.36456,51.60833,"Gyfeillon Road"
21.81094,61.48017,"Itsenäisyydenkatu"
-2.9645,53.85239,"Mains Lane"
-2.89478,53.81386,"Fleetwood Road"
-2.74625,53.85133,"Garstang Road"
-2.67781,53.78206,"Eastway"
-2.6595,53.74534,"Higher Walton Road"
-1.69656,53.82972,"Carr Road"
-1.65306,53.80808,"Stanningley Road"
-4.10739,38.70161,"Avenida Almadén"
16.87211,52.26125,"Ulica Nadwarcianska"
16.87256,52.27683,"Ulica Wczasowa"
-0.30589,51.67992,"Theobald Street"
-0.29842,51.67228,"Theobald Street"
9.65278,47.27931,"Freudenau 14"
9.64261,47.2765,"Habsburgerstr."
9.63072,47.27564,"Merowingerstr. 23"
9.64497,47.27647,"Montfortstr."
9.62845,47.27631,"Reitweg"
9.64319,47.27533,"Südtirolerstr."
9.63982,47.27951,"Vorderlandstr."
-1.00306,51.46122,"Portman Road"
-1.02347,51.51047,"A4074 Reading Road"
-0.91672,51.43953,"Wokingham Road"
-0.96439,51.39386,"B3349 Hyde End Road"
-0.96833,51.39455,"B3349 Hyde End Road"
-1.827,50.84083,"Horton Road"
-1.56542,50.96267,"A36"
-2.28719,53.73455,"Burnley Road"
-1.32422,53.42425,"Herringthorpe Valley Road"
-1.28558,53.42092,"Bawtry Road 111"
-1.94692,52.77247,"A51 Wolseley Road"
-1.9235,52.74689,"A51 Main Road Brereton"
18.38372,54.56131,"Ulica Kamienna"
6.01364,46.18833,"Route du Mandement"
-2.31703,53.43319,"Cross Street"
-4.29239,50.42228,"A38"
13.02429,47.78038,"Moosstr."
13.04014,47.79228,"Sinnhubstr. 48"
2.44231,41.69397,"Carretera de Santa Maria de Palautordera"
2.43994,41.69567,"Passeig Vitamènia"
-3.82897,43.44619,"Calle Río Saja"
0.13833,51.80489,"A1184 Harlow Road"
11.40444,47.18611,"B183 Dorfstr."
-1.41922,53.3665,"A6102 Prince of Wales Road"
-1.49275,53.42486,"Halifax Road"
-1.522,53.42311,"Middlewood Road North"
-1.52361,53.38883,"Rivelin Valley Road"
-1.68214,53.50067,"A616 Langsett"
-1.64411,53.49442,"A616"
-1.5525,53.44939,"Main Road"
-0.43178,51.40844,"Upper Halliford Road"
-2.95233,52.79942,"A5"
0.13164,51.41892,"North Cray Road"
-2.77175,53.54519,"Grimshaw Road"
-0.64808,51.52022,"Bath Road"
-0.57522,51.51175,"Uxbridge Road"
-1.80003,52.38692,"Stratford Road"
-1.79422,52.3835,"Stratford Road"
-0.11569,51.35361,"A23 Purley Way"
-0.39386,51.51392,"Uxbridge Road 3"
-1.46364,50.92017,"A33 Redbridge Road"
-1.42544,50.90792,"A33 Mountbatten Way"
0.63567,51.56942,"A127 Southend Arterial Road"
0.71775,51.53845,"Queensway"
16.28517,51.24422,"94"
-2.12011,52.71589,"A449 Wolverhampton Road"
-2.07792,52.78125,"A34 Cannock Road"
-1.9775,52.78569,"A51"
-2.10886,52.76053,"A449"
-2.07897,52.86347,"A51 Lichfield Road"
-2.03197,52.83797,"A51 London Road"
10.35306,43.59564,"Via Ilio Barontini"
-0.29661,51.60089,"Honeypot Lane"
-0.21364,51.92083,"Hitchin Road"
-2.07342,53.02639,"A52 Cellarhead Road"
-2.20103,53.0205,"A53 Etruria Road"
-2.20217,52.97397,"A34 Stone Road"
-2.20017,52.9688,"A34 Stone Road"
-2.19583,53.02306,"A53 Etruria Road"
-2.28569,53.10653,"Knutsford Road"
-2.18928,52.94361,"A34 Stone Road"
-2.18814,52.94028,"A34 Stone Road"
-2.13222,52.43528,"A491 Hagley Road"
-0.20642,51.34845,"A217 Belmont Rise"
-0.20986,51.35309,"A217 Belmont Rise"
-1.57644,52.79426,"A511 Ashby Road East"
-0.25003,51.26936,"Dorking Road"
-0.20944,51.26833,"A217 Brighton Road"
-1.72383,52.61931,"B5404"
-1.71375,52.61742,"Lichfield Street"
-1.75861,52.62564,"A5 Rock Hill"
20.98616,49.98206,"977"
16.65041,52.46047,"Ulica Poznanska"
-3.15244,51.03908,"A358"
-2.50261,52.69242,"Dawley Road"
-3.02408,53.87636,"Amounderness Way"
-2.03336,52.5345,"Black Country Spine Road"
-0.38151,39.46895,"Calle Guillem de Castro"
6.20436,46.22118,"Route de Choulex"
27.89649,43.19903,"A5"
6.18561,46.16778,"Route du Pas-de-l'Echelle"
-8.77494,42.20944,"Avenida de Samil"
14.14586,40.91367,"Via Campana"
25.25783,54.71633,"Gelvonu gatve"
20.86611,45.03309,"1-9 13"
13.65344,47.99853,"Dürnauer Str. 27"
-1.11533,51.62025,"A4074"
-2.01223,52.64015,"A34 Stafford Road"
-1.93808,52.65633,"A5"
-1.93292,52.65614,"A5"
-1.92692,52.65628,"A5"
-1.91881,52.65622,"A5 Watling Street"
-0.03828,51.71136,"Great Cambridge Road"
-0.03978,51.80719,"Ware Road"
-2.17772,50.68306,"A352"
-2.57686,53.35208,"London Road"
-0.37497,51.63308,"Oxhey Lane"
-2.03081,52.55242,"The Black Country New Road"
-1.97803,52.55186,"Walsall Road"
11.63525,47.30895,"Bahnhofstr."
-0.19717,51.84058,"Great North Road"
-0.18781,51.84633,"Mardley Hill"
-1.98706,52.53206,"All Saints Way"
-1.98211,52.54772,"Walsall Road"
-2.01033,52.52642,"A41"
1.32903,51.37817,"Canterbury Road Westgate"
-3.56153,54.57711,"A595"
0.51322,51.59903,"Nevendon Road"
16.46907,48.19893,"Biberhaufenweg 196"
16.47903,48.25144,"Breitenleer Str. 142"
16.32235,48.08542,"Hauptstr. 60"
-2.70211,53.59242,"Crow Orchard Road"
-0.63311,51.48472,"Maidenhead Road"
0.1455,52.6522,"Cromwell Road 14"
-0.88225,51.431,"Reading Road"
-0.85994,51.42119,"Reading Road"
-2.11158,52.56081,"A4123 Birmingham New Road"
-2.12808,52.62411,"A449 Stafford Road"
-2.12789,52.62503,"A449 Stafford Road"
-2.13167,52.61528,"A449 Stafford Road"
-2.11439,52.56342,"A4123"
-2.08042,52.65092,"A460 Cannock Road"
-2.09167,52.62058,"Cannock Road"
-0.41639,50.84111,"A27 Arundel Road"
11.17086,51.15457,"A71"
11.83798,52.58845,"Dahlener Straße 11"
12.68947,51.87555,"Hüfnerstraße 8-9"
14.5123,50.05725,"Švehlova 14"
8.15432,48.56761,"Ruhesteinstraße 91"
9.63671,47.27272,"Zehentstr."
11.59348,47.29603,"Innstraße 1"
10.73946,54.03423,"Pönitzer Chaussee"
-1.24972,52.35217,"Ashlawn Road"
18.69816,53.00399,"Ulica Turystyczna"
9.04623,48.52233,"Westbahnhofstraße"
-0.40889,51.74222,"Hemel Hempstead Road"
7.51019,46.92962,"Tannackerstrasse 33"
11.49833,47.28069,"Fassergasse"
13.04879,47.82086,"Bahnhofstraße 17"
11.52051,47.28206,"Galgenfeldstraße 27"
-4.75353,41.61636,"Cañada Real"
16.27875,48.12383,"Mühlgasse 41, Rodaun"
-1.76795,53.82012,"Canal Road"
16.13156,48.08596,"Raitlstraße 31"
8.31643,47.48084,"Hertensteinstrasse 17"
9.64753,47.28011,"Bifangstraße 12"
7.47988,46.95972,"Schermenweg"
-1.50681,53.8179,"Easterly Road"
21.78024,61.4893,"Karjarannantie 6"
12.59921,49.88988,"201"
7.44862,46.94561,"Kirchenfeldbrücke, Grünes Quartier"
21.50695,61.11861,"Nortamonkatu 25"
11.10708,46.14428,"Via Antonio Rosmini"
2.02861,41.31591,"Avinguda Segle XXI"
-15.51,28.1165,"Avenida Pedro Morales Déniz"
9.611,47.26002,"Kaiserstraße"
8.55061,47.30021,"Langhaldenstrasse 64"
11.10769,46.13525,"Via Lungo Avisio"
11.56607,47.28753,"Bundesstraße 17"
13.05567,42.40422,"Via Nazionale"
16.48091,48.25811,"Rautenweg 140"
2.446,41.68953,"Carrer Ramon i Cajal"
21.02553,52.20987,"Spacerowa"
49.13778,56.9263,"P172 "
39.11283,45.02428,"ulitsa Fadeeva "
39.73016,47.19829," "
66.60941,66.52774," ulitsa Respubliki"
72.52458,65.53079," "
40.54095,45.43108,"Krasnaya ulitsa"
40.57024,45.4342,"Krasnaya ulitsa"
40.21857,45.36076,"Krasnaya ulitsa"
43.45234,44.13338,"ulitsa Kalinina"
142.75328,46.87553,"IP488 "
39.01848,45.0213,"Stavropol'skaya ulitsa "
88.04127,53.69915," prospekt Shahtyorov"
58.30373,58.3714," "
34.39298,61.77474,"ulitsa Pravdy"
38.05561,44.58662,"ulitsa Lunacharskogo"
39.4328,45.46499,"ulitsa Frunse"
65.39146,55.38098,"ulitsa Tonina"
38.03451,44.60606,"M4 "
74.49149,65.85258," ulitsa Mira"
39.45548,45.46053,"ulitsa Frunse"
40.1196,45.86722,"Leningradskaya ulitsa"
39.44989,45.46986,"Krassnaya ulitsa"
47.28227,56.0569,"Kanashskoye shosse"
92.74004,55.96811,"Sverdlovskaya ulitsa "
46.00316,51.56426,"Sokolovaya ulitsa "
58.54982,51.20923,"ulitsa Petrashevtsev"
84.92331,56.44777,"M53"
114.13844,62.45364," "
40.18196,45.35923,"Vokzal'naya ulitsa"
39.62192,52.61857,"Studenovskaya ulitsa "
40.14006,45.85643,"Kolkhoznaya ulitsa"
55.12962,56.72819," "
46.04786,51.53112,"Moskovskaya ulitsa "
39.01869,45.02149,"Stavropol'skaya ulitsa "
45.95498,51.59213,"P228"
42.72147,43.92069,"Prospekt Pobedy"
56.00597,54.72686,"ulitsa Sagita Agisha "
38.05977,44.89477,"A146 "
39.70182,43.63944,"Yablochnaya ulitsa"
55.10306,51.77497,"ulitsa Tereshkovoy "
86.01257,56.07777," ulitsa Zhelyabova"
41.07042,44.98293,"ulitsa Kasparova "
39.18765,51.75492,"Moskovskiy prospekt"
41.14482,44.97824,"ulitsa Lunacharskogo"
41.91554,44.65706,"ulitsa Mendeleeva "
37.66216,45.19848,"P251 "
86.01875,56.09361," ulitsa Maksima Gor'kogo"
39.45804,45.47756,"ulitsa Purykhina"
86.02368,56.11118," ulitsa Mira"
53.02774,67.63648," Gorodskoj (most)"
53.05151,67.65411," "
37.37787,45.27955,"ulitsa Rozy Luksemburg"
38.30201,44.83731,"A146 "
38.97169,46.1266,"P268 "
40.17842,45.36208,"Oktyabrs'kaya ulitsa"
34.57566,64.95371,"Proletarskiy prospekt"
39.08917,45.03188,"Sormovskaya ulitsa "
39.00937,45.05548,"ulitsa 40-letiya Pobedy"
40.08049,43.62786," "
39.69119,45.20947,"ulitsa Lenina"
83.40428,55.03915,"P384 "
38.07734,44.57042,"ulitsa Lunacharskogo"
39.01959,45.04578,"ulitsa Zhloby "
38.96778,46.13493,"Krasnaya ulita"
33.81868,61.7829," "
39.1017,45.01876,"ulitsa Fadeeva "
39.01898,45.0987,"ulitsa 1-go Maya "
38.98218,45.06083,"shosse Neftyanikov"
81.86437,54.35754,"P380 "
38.97661,45.06202,"Dzerzhinskogo ulitsa "
49.59051,58.59695,"ulitsa Vorovskogo "
39.086,45.01438,"ulitsa Machugi "
39.07235,45.009,"ulitsa Ignatova "
38.94489,45.04509,"Severnaya ulitsa"
83.6833,53.38057,"ulitsa Popova"
33.42418,69.07037,"ulitsa Dushenova"
36.21539,51.72299,"M2 "
9.66608,47.35608,"Walserstraße"
11.26223,53.93268,"L01"
16.8648,41.08382,"Strada Provinciale 183 Ceglie Loseto"
11.58868,47.32095,"L223"
7.66694,47.58555,"Inzlingerstrasse 280"
12.05832,45.54968,"Via della Cerva"
14.03934,48.15325,"Pater-Bernhard-Rodlberger-Straße 56-62"
21.54796,52.18773,"Warszawskie Przedmie?cie"
14.93892,54.05761,"Wojska Polskiego"
8.89598,47.45184,"Seelmatten"
11.49551,47.27405,"Obere Lend 45"
11.5115,47.28649,"Kaiser-Max-Straße 2"
11.52206,47.2845,"Faistenbergerstraße 8"
11.4941,47.27413,"Obere Lend"
11.51123,47.28665,"Kaiser-Max-Straße"
38.43251,55.78089,"Fryazevskoye shosse 47"
37.70569,55.63579,"ulitsa Borisovskiye Prudy 1"
37.7224,55.63534,"ulitsa Borisovskiye Prudy 19 ?????? 1"
49.40336,55.61606,"P239"
49.39392,55.62103,"P239"
8.36932,47.30626,"Werdstrasse 8"
13.78733,37.97177,"A19 Palermo - Catania"
14.17625,42.43312,"Via Salara"
11.91455,45.65073,"Via Cà Rossa"
11.50178,45.6086,"Via Molinetto"
11.86516,45.44271,"Tangenziale Nord"
11.66887,46.7975,"Via Lanz Caterina 1"
11.14751,43.47941,"SR2 Via Monte Rosa"
8.68743,46.05791,"SS631"
7.48453,46.94959,"Obere Zollgasse 73"
8.17489,46.75069,"Bögeli 2"
18.90116,47.43698,"Szent István Street 114"
13.79897,47.92572,"Herakhstraße"
12.24621,45.56388,"Via Augusto Vanzo"
12.0776,45.50697,"Via Varotara"
11.69872,45.47414,"Via Kennedy"
19.2811,51.82072,"Wierzbinska"
14.4789,40.87261,"Strada Statale 286"
14.49357,53.42352,"Ku S?o?cu 57"
48.30348,54.30394,"?????????? ?????"
16.17657,51.13971,"3"
-3.76109,40.23048,"Avenida de America"
5.97556,46.15154,"Route de Bellegarde"
11.46974,47.26412,"Römerstraße 3"
14.14309,42.45398,"Via Dante Alighieri"
-0.37878,52.06477,"High Road"
15.80345,45.18636,"Ibrahima Mržljaka "
11.34482,46.49469,"Viale Druso Drususallee"
8.0584,44.82528,"Via Conte Nuvoli di Cavour"
11.33314,46.49521,"Viale Druso Drususallee"
11.32775,46.49486,"Viale Druso Drususallee"
-0.74036,51.39373,"Bagshot Road"
-2.86511,51.37439,"A370"
23.36187,67.21092,"99"
14.53481,50.03239,"Opatovska"
14.42369,50.04395,"Jeremenkova 70"
20.94342,52.41507,"Ulica Mireckiego J."
22.31056,50.82604,"Droga Krajowa 19"
23.5754,46.71996,"Strada F?getului 5"
14.64428,52.47846,"31"
15.76717,45.70007,"Pavu?njak"
-1.59124,42.8092,"Avenida del Reino de Navarra"
-5.45066,36.15604,"Carretera Málaga"
16.74773,47.18166,"Pet?fi Sándor utca"
7.4864,46.95594,"Obere Zollgasse 21"
0.05535,51.4376,"Sidcup Road"
-1.94329,52.27608,"Windmill Drive"
-0.42443,51.48078,"Bath Road"
16.64364,48.80147,"Valtická"
10.75627,47.40925,"Berwang"
-1.58121,42.82313,"Avenida de Egüés"
21.74847,61.4804,"Tommilantie"
17.27916,44.74032,"Zeleni Vir"
33.22917,37.19139,"Atatürk Caddesi"
-2.63421,51.35206,"Bristol Road "
-2.10665,52.48233,"A4036 Pedmore Road"
30.62305,50.52283,"Maryny Tsvjetajevoi Street 8"
0.07583,51.432,"A20 Sidcup Road"
17.99029,59.25438,"Häradsvägen"
17.96952,59.26395,"Häradsvägen 99"
8.54716,47.44278,"Flughofstrasse"
11.30152,46.34871,"SS12"
7.48568,46.97851,"Ittigenstrasse "
-3.31089,51.41595,"Waycock Road "
-2.89548,53.22189,"Liverpool Road"
0.47721,51.39734,"Watling Street 86-88"
21.51583,61.14179,"Pyynpäänkatu"
15.93293,44.90828,"M4.2"
-1.10173,53.54356,"Wheatley Hall Road 10-11"
-3.81601,53.31512,"Conway Road "
13.07804,42.4571,"Strada Statale 4"
8.50899,47.3952,"Am Wasser"
-2.42833,53.72035,"Elton Road "
8.58562,46.65881,"Schöllenen (1959)"
